 2.27000000e+00  2.27000000e+00  2.27000000e+00  1.80030983e+00  2.27000000e+00 -2.24009542e-05 
 2.28000000e+00  2.28000000e+00  2.28000000e+00  1.80031166e+00  2.28000000e+00 -2.24007668e-05 
 2.29000000e+00  2.29000000e+00  2.29000000e+00  1.80031348e+00  2.29000000e+00 -2.24005804e-05 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.80031530e+00  2.30000000e+00 -2.24003950e-05 
 2.31000000e+00  2.31000000e+00  2.31000000e+00  1.80031711e+00  2.31000000e+00 -2.24002102e-05 
 2.32000000e+00  2.32000000e+00  2.32000000e+00  1.80031892e+00  2.32000000e+00 -2.24000257e-05 
 2.33000000e+00  2.33000000e+00  2.33000000e+00  1.80032073e+00  2.33000000e+00 -2.23998415e-05 
 2.34000000e+00  2.34000000e+00  2.34000000e+00  1.80032254e+00  2.34000000e+00 -2.23996571e-05 
 2.35000000e+00  2.35000000e+00  2.35000000e+00  1.80032434e+00  2.35000000e+00 -2.23994726e-05 
 2.36000000e+00  2.36000000e+00  2.36000000e+00  1.80032615e+00  2.36000000e+00 -2.23992878e-05 
 2.37000000e+00  2.37000000e+00  2.37000000e+00  1.80032795e+00  2.37000000e+00 -2.23991024e-05 
 2.38000000e+00  2.38000000e+00  2.38000000e+00  1.80032975e+00  2.38000000e+00 -2.23989165e-05 
 2.39000000e+00  2.39000000e+00  2.39000000e+00  1.80033155e+00  2.39000000e+00 -2.23987299e-05 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.80033334e+00  2.40000000e+00 -2.23985425e-05 
 2.41000000e+00  2.41000000e+00  2.41000000e+00  1.80033514e+00  2.41000000e+00 -2.23983543e-05 
 2.42000000e+00  2.42000000e+00  2.42000000e+00  1.80033693e+00  2.42000000e+00 -2.23981651e-05 
 2.43000000e+00  2.43000000e+00  2.43000000e+00  1.80033872e+00  2.43000000e+00 -2.23979749e-05 
 2.44000000e+00  2.44000000e+00  2.44000000e+00  1.80034052e+00  2.44000000e+00 -2.23977837e-05 
 2.45000000e+00  2.45000000e+00  2.45000000e+00  1.80034231e+00  2.45000000e+00 -2.23975913e-05 
 2.46000000e+00  2.46000000e+00  2.46000000e+00  1.80034410e+00  2.46000000e+00 -2.23973978e-05 
 2.47000000e+00  2.47000000e+00  2.47000000e+00  1.80034589e+00  2.47000000e+00 -2.23972032e-05 
 2.48000000e+00  2.48000000e+00  2.48000000e+00  1.80034768e+00  2.48000000e+00 -2.23970073e-05 
 2.49000000e+00  2.49000000e+00  2.49000000e+00  1.80034947e+00  2.49000000e+00 -2.23968102e-05 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.80035126e+00  2.50000000e+00 -2.23966118e-05 
 2.51000000e+00  2.51000000e+00  2.51000000e+00  1.80035305e+00  2.51000000e+00 -2.23964121e-05 
 2.52000000e+00  2.52000000e+00  2.52000000e+00  1.80035483e+00  2.52000000e+00 -2.23962112e-05 
 2.53000000e+00  2.53000000e+00  2.53000000e+00  1.80035662e+00  2.53000000e+00 -2.23960089e-05 
 2.54000000e+00  2.54000000e+00  2.54000000e+00  1.80035841e+00  2.54000000e+00 -2.23958052e-05 
 2.55000000e+00  2.55000000e+00  2.55000000e+00  1.80036020e+00  2.55000000e+00 -2.23956003e-05 
 2.56000000e+00  2.56000000e+00  2.56000000e+00  1.80036199e+00  2.56000000e+00 -2.23953939e-05 
 2.57000000e+00  2.57000000e+00  2.57000000e+00  1.80036379e+00  2.57000000e+00 -2.23951862e-05 
 2.58000000e+00  2.58000000e+00  2.58000000e+00  1.80036558e+00  2.58000000e+00 -2.23949772e-05 
 2.59000000e+00  2.59000000e+00  2.59000000e+00  1.80036737e+00  2.59000000e+00 -2.23947668e-05 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.80036916e+00  2.60000000e+00 -2.23945550e-05 
 2.61000000e+00  2.61000000e+00  2.61000000e+00  1.80037096e+00  2.61000000e+00 -2.23943419e-05 
 2.62000000e+00  2.62000000e+00  2.62000000e+00  1.80037275e+00  2.62000000e+00 -2.23941273e-05 
 2.63000000e+00  2.63000000e+00  2.63000000e+00  1.80037455e+00  2.63000000e+00 -2.23939115e-05 
 2.64000000e+00  2.64000000e+00  2.64000000e+00  1.80037635e+00  2.64000000e+00 -2.23936942e-05 
 2.65000000e+00  2.65000000e+00  2.65000000e+00  1.80037815e+00  2.65000000e+00 -2.23934756e-05 
 2.66000000e+00  2.66000000e+00  2.66000000e+00  1.80037995e+00  2.66000000e+00 -2.23932556e-05 
 2.67000000e+00  2.67000000e+00  2.67000000e+00  1.80038176e+00  2.67000000e+00 -2.23930343e-05 
 2.68000000e+00  2.68000000e+00  2.68000000e+00  1.80038356e+00  2.68000000e+00 -2.23928117e-05 
 2.69000000e+00  2.69000000e+00  2.69000000e+00  1.80038537e+00  2.69000000e+00 -2.23925877e-05 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.80038718e+00  2.70000000e+00 -2.23923623e-05 
 2.71000000e+00  2.71000000e+00  2.71000000e+00  1.80038899e+00  2.71000000e+00 -2.23921357e-05 
 2.72000000e+00  2.72000000e+00  2.72000000e+00  1.80039081e+00  2.72000000e+00 -2.23919077e-05 
 2.73000000e+00  2.73000000e+00  2.73000000e+00  1.80039262e+00  2.73000000e+00 -2.23916784e-05 
 2.74000000e+00  2.74000000e+00  2.74000000e+00  1.80039444e+00  2.74000000e+00 -2.23914478e-05 
 2.75000000e+00  2.75000000e+00  2.75000000e+00  1.80039626e+00  2.75000000e+00 -2.23912159e-05 
 2.76000000e+00  2.76000000e+00  2.76000000e+00  1.80039809e+00  2.76000000e+00 -2.23909827e-05 
 2.77000000e+00  2.77000000e+00  2.77000000e+00  1.80039992e+00  2.77000000e+00 -2.23907482e-05 
 2.78000000e+00  2.78000000e+00  2.78000000e+00  1.80040175e+00  2.78000000e+00 -2.23905124e-05 
 2.79000000e+00  2.79000000e+00  2.79000000e+00  1.80040358e+00  2.79000000e+00 -2.23902754e-05 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.80040542e+00  2.80000000e+00 -2.23900371e-05 
 2.81000000e+00  2.81000000e+00  2.81000000e+00  1.80040726e+00  2.81000000e+00 -2.23897976e-05 
 2.82000000e+00  2.82000000e+00  2.82000000e+00  1.80040911e+00  2.82000000e+00 -2.23895568e-05 
 2.83000000e+00  2.83000000e+00  2.83000000e+00  1.80041096e+00  2.83000000e+00 -2.23893148e-05 
 2.84000000e+00  2.84000000e+00  2.84000000e+00  1.80041281e+00  2.84000000e+00 -2.23890715e-05 
 2.85000000e+00  2.85000000e+00  2.85000000e+00  1.80041467e+00  2.85000000e+00 -2.23888271e-05 
 2.86000000e+00  2.86000000e+00  2.86000000e+00  1.80041653e+00  2.86000000e+00 -2.23885814e-05 
 2.87000000e+00  2.87000000e+00  2.87000000e+00  1.80041840e+00  2.87000000e+00 -2.23883346e-05 
 2.88000000e+00  2.88000000e+00  2.88000000e+00  1.80042027e+00  2.88000000e+00 -2.23880865e-05 
 2.89000000e+00  2.89000000e+00  2.89000000e+00  1.80042214e+00  2.89000000e+00 -2.23878373e-05 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.80042402e+00  2.90000000e+00 -2.23875869e-05 
 2.91000000e+00  2.91000000e+00  2.91000000e+00  1.80042591e+00  2.91000000e+00 -2.23873353e-05 
 2.92000000e+00  2.92000000e+00  2.92000000e+00  1.80042780e+00  2.92000000e+00 -2.23870826e-05 
 2.93000000e+00  2.93000000e+00  2.93000000e+00  1.80042969e+00  2.93000000e+00 -2.23868287e-05 
 2.94000000e+00  2.94000000e+00  2.94000000e+00  1.80043159e+00  2.94000000e+00 -2.23865737e-05 
 2.95000000e+00  2.95000000e+00  2.95000000e+00  1.80043349e+00  2.95000000e+00 -2.23863176e-05 
 2.96000000e+00  2.96000000e+00  2.96000000e+00  1.80043541e+00  2.96000000e+00 -2.23860603e-05 
 2.97000000e+00  2.97000000e+00  2.97000000e+00  1.80043732e+00  2.97000000e+00 -2.23858019e-05 
 2.98000000e+00  2.98000000e+00  2.98000000e+00  1.80043924e+00  2.98000000e+00 -2.23855425e-05 
 2.99000000e+00  2.99000000e+00  2.99000000e+00  1.80044117e+00  2.99000000e+00 -2.23852819e-05 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.80044311e+00  3.00000000e+00 -2.23850202e-05 
 3.01000000e+00  3.01000000e+00  3.01000000e+00  1.80044505e+00  3.01000000e+00 -2.23847575e-05 
 3.02000000e+00  3.02000000e+00  3.02000000e+00  1.80044700e+00  3.02000000e+00 -2.23844936e-05 
 3.03000000e+00  3.03000000e+00  3.03000000e+00  1.80044895e+00  3.03000000e+00 -2.23842287e-05 
 3.04000000e+00  3.04000000e+00  3.04000000e+00  1.80045091e+00  3.04000000e+00 -2.23839628e-05 
 3.05000000e+00  3.05000000e+00  3.05000000e+00  1.80045288e+00  3.05000000e+00 -2.23836958e-05 
 3.06000000e+00  3.06000000e+00  3.06000000e+00  1.80045485e+00  3.06000000e+00 -2.23834277e-05 
 3.07000000e+00  3.07000000e+00  3.07000000e+00  1.80045684e+00  3.07000000e+00 -2.23831586e-05 
 3.08000000e+00  3.08000000e+00  3.08000000e+00  1.80045882e+00  3.08000000e+00 -2.23828885e-05 
 3.09000000e+00  3.09000000e+00  3.09000000e+00  1.80046082e+00  3.09000000e+00 -2.23826173e-05 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.80046283e+00  3.10000000e+00 -2.23823452e-05 
 3.11000000e+00  3.11000000e+00  3.11000000e+00  1.80046484e+00  3.11000000e+00 -2.23820720e-05 
 3.12000000e+00  3.12000000e+00  3.12000000e+00  1.80046686e+00  3.12000000e+00 -2.23817978e-05 
 3.13000000e+00  3.13000000e+00  3.13000000e+00  1.80046889e+00  3.13000000e+00 -2.23815226e-05 
 3.14000000e+00  3.14000000e+00  3.14000000e+00  1.80047092e+00  3.14000000e+00 -2.23812464e-05 
 3.15000000e+00  3.15000000e+00  3.15000000e+00  1.80047297e+00  3.15000000e+00 -2.23809693e-05 
 3.16000000e+00  3.16000000e+00  3.16000000e+00  1.80047502e+00  3.16000000e+00 -2.23806911e-05 
 3.17000000e+00  3.17000000e+00  3.17000000e+00  1.80047708e+00  3.17000000e+00 -2.23804120e-05 
 3.18000000e+00  3.18000000e+00  3.18000000e+00  1.80047916e+00  3.18000000e+00 -2.23801319e-05 
 3.19000000e+00  3.19000000e+00  3.19000000e+00  1.80048124e+00  3.19000000e+00 -2.23798509e-05 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.80048333e+00  3.20000000e+00 -2.23795689e-05 
 3.21000000e+00  3.21000000e+00  3.21000000e+00  1.80048542e+00  3.21000000e+00 -2.23792859e-05 
 3.22000000e+00  3.22000000e+00  3.22000000e+00  1.80048753e+00  3.22000000e+00 -2.23790021e-05 
 3.23000000e+00  3.23000000e+00  3.23000000e+00  1.80048965e+00  3.23000000e+00 -2.23787172e-05 
 3.24000000e+00  3.24000000e+00  3.24000000e+00  1.80049178e+00  3.24000000e+00 -2.23784315e-05 
 3.25000000e+00  3.25000000e+00  3.25000000e+00  1.80049392e+00  3.25000000e+00 -2.23781448e-05 
 3.26000000e+00  3.26000000e+00  3.26000000e+00  1.80049607e+00  3.26000000e+00 -2.23778571e-05 
 3.27000000e+00  3.27000000e+00  3.27000000e+00  1.80049823e+00  3.27000000e+00 -2.23775686e-05 
 3.28000000e+00  3.28000000e+00  3.28000000e+00  1.80050040e+00  3.28000000e+00 -2.23772792e-05 
 3.29000000e+00  3.29000000e+00  3.29000000e+00  1.80050258e+00  3.29000000e+00 -2.23769888e-05 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.80050477e+00  3.30000000e+00 -2.23766975e-05 
 3.31000000e+00  3.31000000e+00  3.31000000e+00  1.80050697e+00  3.31000000e+00 -2.23764054e-05 
 3.32000000e+00  3.32000000e+00  3.32000000e+00  1.80050918e+00  3.32000000e+00 -2.23761123e-05 
 3.33000000e+00  3.33000000e+00  3.33000000e+00  1.80051141e+00  3.33000000e+00 -2.23758183e-05 
 3.34000000e+00  3.34000000e+00  3.34000000e+00  1.80051364e+00  3.34000000e+00 -2.23755235e-05 
 3.35000000e+00  3.35000000e+00  3.35000000e+00  1.80051589e+00  3.35000000e+00 -2.23752278e-05 
 3.36000000e+00  3.36000000e+00  3.36000000e+00  1.80051815e+00  3.36000000e+00 -2.23749312e-05 
 3.37000000e+00  3.37000000e+00  3.37000000e+00  1.80052042e+00  3.37000000e+00 -2.23746337e-05 
 3.38000000e+00  3.38000000e+00  3.38000000e+00  1.80052271e+00  3.38000000e+00 -2.23743354e-05 
 3.39000000e+00  3.39000000e+00  3.39000000e+00  1.80052500e+00  3.39000000e+00 -2.23740362e-05 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.80052731e+00  3.40000000e+00 -2.23737361e-05 
 3.41000000e+00  3.41000000e+00  3.41000000e+00  1.80052963e+00  3.41000000e+00 -2.23734352e-05 
 3.42000000e+00  3.42000000e+00  3.42000000e+00  1.80053197e+00  3.42000000e+00 -2.23731334e-05 
 3.43000000e+00  3.43000000e+00  3.43000000e+00  1.80053431e+00  3.43000000e+00 -2.23728307e-05 
 3.44000000e+00  3.44000000e+00  3.44000000e+00  1.80053667e+00  3.44000000e+00 -2.23725273e-05 
 3.45000000e+00  3.45000000e+00  3.45000000e+00  1.80053905e+00  3.45000000e+00 -2.23722229e-05 
 3.46000000e+00  3.46000000e+00  3.46000000e+00  1.80054144e+00  3.46000000e+00 -2.23719178e-05 
 3.47000000e+00  3.47000000e+00  3.47000000e+00  1.80054384e+00  3.47000000e+00 -2.23716117e-05 
 3.48000000e+00  3.48000000e+00  3.48000000e+00  1.80054625e+00  3.48000000e+00 -2.23713049e-05 
 3.49000000e+00  3.49000000e+00  3.49000000e+00  1.80054868e+00  3.49000000e+00 -2.23709972e-05 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.80055112e+00  3.50000000e+00 -2.23706887e-05 
 3.51000000e+00  3.51000000e+00  3.51000000e+00  1.80055358e+00  3.51000000e+00 -2.23703794e-05 
 3.52000000e+00  3.52000000e+00  3.52000000e+00  1.80055605e+00  3.52000000e+00 -2.23700692e-05 
 3.53000000e+00  3.53000000e+00  3.53000000e+00  1.80055854e+00  3.53000000e+00 -2.23697583e-05 
 3.54000000e+00  3.54000000e+00  3.54000000e+00  1.80056104e+00  3.54000000e+00 -2.23694465e-05 
 3.55000000e+00  3.55000000e+00  3.55000000e+00  1.80056356e+00  3.55000000e+00 -2.23691339e-05 
 3.56000000e+00  3.56000000e+00  3.56000000e+00  1.80056609e+00  3.56000000e+00 -2.23688205e-05 
 3.57000000e+00  3.57000000e+00  3.57000000e+00  1.80056864e+00  3.57000000e+00 -2.23685063e-05 
 3.58000000e+00  3.58000000e+00  3.58000000e+00  1.80057120e+00  3.58000000e+00 -2.23681912e-05 
 3.59000000e+00  3.59000000e+00  3.59000000e+00  1.80057378e+00  3.59000000e+00 -2.23678754e-05 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.80057637e+00  3.60000000e+00 -2.23675588e-05 
 3.61000000e+00  3.61000000e+00  3.61000000e+00  1.80057898e+00  3.61000000e+00 -2.23672414e-05 
 3.62000000e+00  3.62000000e+00  3.62000000e+00  1.80058161e+00  3.62000000e+00 -2.23669232e-05 
 3.63000000e+00  3.63000000e+00  3.63000000e+00  1.80058425e+00  3.63000000e+00 -2.23666042e-05 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.80002700e+00  2.00000000e+00 -1.25230045e-02 
 2.01000000e+00  2.01000000e+00  2.01000000e+00  1.80003066e+00  2.01000000e+00 -1.25230046e-02 
 2.02000000e+00  2.02000000e+00  2.02000000e+00  1.80003395e+00  2.02000000e+00 -1.25230048e-02 
 2.03000000e+00  2.03000000e+00  2.03000000e+00  1.80003706e+00  2.03000000e+00 -1.25230051e-02 
 2.04000000e+00  2.04000000e+00  2.04000000e+00  1.80004002e+00  2.04000000e+00 -1.25230054e-02 
 2.05000000e+00  2.05000000e+00  2.05000000e+00  1.80004284e+00  2.05000000e+00 -1.25230057e-02 
 2.06000000e+00  2.06000000e+00  2.06000000e+00  1.80004555e+00  2.06000000e+00 -1.25230060e-02 
 2.07000000e+00  2.07000000e+00  2.07000000e+00  1.80004817e+00  2.07000000e+00 -1.25230064e-02 
 2.08000000e+00  2.08000000e+00  2.08000000e+00  1.80005069e+00  2.08000000e+00 -1.25230067e-02 
 2.09000000e+00  2.09000000e+00  2.09000000e+00  1.80005315e+00  2.09000000e+00 -1.25230071e-02 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.80005554e+00  2.10000000e+00 -1.25230075e-02 
 2.11000000e+00  2.11000000e+00  2.11000000e+00  1.80005787e+00  2.11000000e+00 -1.25230079e-02 
 2.12000000e+00  2.12000000e+00  2.12000000e+00  1.80006016e+00  2.12000000e+00 -1.25230083e-02 
 2.13000000e+00  2.13000000e+00  2.13000000e+00  1.80006240e+00  2.13000000e+00 -1.25230087e-02 
 2.14000000e+00  2.14000000e+00  2.14000000e+00  1.80006460e+00  2.14000000e+00 -1.25230091e-02 
 2.15000000e+00  2.15000000e+00  2.15000000e+00  1.80006676e+00  2.15000000e+00 -1.25230095e-02 
 2.16000000e+00  2.16000000e+00  2.16000000e+00  1.80006890e+00  2.16000000e+00 -1.25230100e-02 
 2.17000000e+00  2.17000000e+00  2.17000000e+00  1.80007100e+00  2.17000000e+00 -1.25230104e-02 
 2.18000000e+00  2.18000000e+00  2.18000000e+00  1.80007308e+00  2.18000000e+00 -1.25230108e-02 
 2.19000000e+00  2.19000000e+00  2.19000000e+00  1.80007514e+00  2.19000000e+00 -1.25230112e-02 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.80007718e+00  2.20000000e+00 -1.25230116e-02 
 2.21000000e+00  2.21000000e+00  2.21000000e+00  1.80007919e+00  2.21000000e+00 -1.25230120e-02 
 2.22000000e+00  2.22000000e+00  2.22000000e+00  1.80008119e+00  2.22000000e+00 -1.25230124e-02 
 2.23000000e+00  2.23000000e+00  2.23000000e+00  1.80008317e+00  2.23000000e+00 -1.25230128e-02 
 2.24000000e+00  2.24000000e+00  2.24000000e+00  1.80008514e+00  2.24000000e+00 -1.25230132e-02 
 2.25000000e+00  2.25000000e+00  2.25000000e+00  1.80008710e+00  2.25000000e+00 -1.25230136e-02 
 2.26000000e+00  2.26000000e+00  2.26000000e+00  1.80008904e+00  2.26000000e+00 -1.25230140e-02 
 2.27000000e+00  2.27000000e+00  2.27000000e+00  1.80009096e+00  2.27000000e+00 -1.25230144e-02 
 2.28000000e+00  2.28000000e+00  2.28000000e+00  1.80009288e+00  2.28000000e+00 -1.25230148e-02 
 2.29000000e+00  2.29000000e+00  2.29000000e+00  1.80009479e+00  2.29000000e+00 -1.25230151e-02 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.80009668e+00  2.30000000e+00 -1.25230155e-02 
 2.31000000e+00  2.31000000e+00  2.31000000e+00  1.80009857e+00  2.31000000e+00 -1.25230159e-02 
 2.32000000e+00  2.32000000e+00  2.32000000e+00  1.80010045e+00  2.32000000e+00 -1.25230163e-02 
 2.33000000e+00  2.33000000e+00  2.33000000e+00  1.80010232e+00  2.33000000e+00 -1.25230166e-02 
 2.34000000e+00  2.34000000e+00  2.34000000e+00  1.80010418e+00  2.34000000e+00 -1.25230170e-02 
 2.35000000e+00  2.35000000e+00  2.35000000e+00  1.80010603e+00  2.35000000e+00 -1.25230174e-02 
 2.36000000e+00  2.36000000e+00  2.36000000e+00  1.80010788e+00  2.36000000e+00 -1.25230177e-02 
 2.37000000e+00  2.37000000e+00  2.37000000e+00  1.80010972e+00  2.37000000e+00 -1.25230181e-02 
 2.38000000e+00  2.38000000e+00  2.38000000e+00  1.80011155e+00  2.38000000e+00 -1.25230185e-02 
 2.39000000e+00  2.39000000e+00  2.39000000e+00  1.80011338e+00  2.39000000e+00 -1.25230188e-02 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.80011520e+00  2.40000000e+00 -1.25230192e-02 
 2.41000000e+00  2.41000000e+00  2.41000000e+00  1.80011701e+00  2.41000000e+00 -1.25230195e-02 
 2.42000000e+00  2.42000000e+00  2.42000000e+00  1.80011882e+00  2.42000000e+00 -1.25230198e-02 
 2.43000000e+00  2.43000000e+00  2.43000000e+00  1.80012062e+00  2.43000000e+00 -1.25230202e-02 
 2.44000000e+00  2.44000000e+00  2.44000000e+00  1.80012242e+00  2.44000000e+00 -1.25230205e-02 
 2.45000000e+00  2.45000000e+00  2.45000000e+00  1.80012422e+00  2.45000000e+00 -1.25230209e-02 
 2.46000000e+00  2.46000000e+00  2.46000000e+00  1.80012600e+00  2.46000000e+00 -1.25230212e-02 
 2.47000000e+00  2.47000000e+00  2.47000000e+00  1.80012779e+00  2.47000000e+00 -1.25230215e-02 
 2.48000000e+00  2.48000000e+00  2.48000000e+00  1.80012957e+00  2.48000000e+00 -1.25230218e-02 
 2.49000000e+00  2.49000000e+00  2.49000000e+00  1.80013134e+00  2.49000000e+00 -1.25230222e-02 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.80013311e+00  2.50000000e+00 -1.25230225e-02 
 2.51000000e+00  2.51000000e+00  2.51000000e+00  1.80013488e+00  2.51000000e+00 -1.25230228e-02 
 2.52000000e+00  2.52000000e+00  2.52000000e+00  1.80013664e+00  2.52000000e+00 -1.25230231e-02 
 2.53000000e+00  2.53000000e+00  2.53000000e+00  1.80013840e+00  2.53000000e+00 -1.25230234e-02 
 2.54000000e+00  2.54000000e+00  2.54000000e+00  1.80014016e+00  2.54000000e+00 -1.25230237e-02 
 2.55000000e+00  2.55000000e+00  2.55000000e+00  1.80014191e+00  2.55000000e+00 -1.25230240e-02 
 2.56000000e+00  2.56000000e+00  2.56000000e+00  1.80014365e+00  2.56000000e+00 -1.25230244e-02 
 2.57000000e+00  2.57000000e+00  2.57000000e+00  1.80014540e+00  2.57000000e+00 -1.25230247e-02 
 2.58000000e+00  2.58000000e+00  2.58000000e+00  1.80014714e+00  2.58000000e+00 -1.25230250e-02 
 2.59000000e+00  2.59000000e+00  2.59000000e+00  1.80014888e+00  2.59000000e+00 -1.25230253e-02 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.80015061e+00  2.60000000e+00 -1.25230256e-02 
 2.61000000e+00  2.61000000e+00  2.61000000e+00  1.80015234e+00  2.61000000e+00 -1.25230258e-02 
 2.62000000e+00  2.62000000e+00  2.62000000e+00  1.80015407e+00  2.62000000e+00 -1.25230261e-02 
 2.63000000e+00  2.63000000e+00  2.63000000e+00  1.80015579e+00  2.63000000e+00 -1.25230264e-02 
 2.64000000e+00  2.64000000e+00  2.64000000e+00  1.80015752e+00  2.64000000e+00 -1.25230267e-02 
 2.65000000e+00  2.65000000e+00  2.65000000e+00  1.80015924e+00  2.65000000e+00 -1.25230270e-02 
 2.66000000e+00  2.66000000e+00  2.66000000e+00  1.80016095e+00  2.66000000e+00 -1.25230273e-02 
 2.67000000e+00  2.67000000e+00  2.67000000e+00  1.80016267e+00  2.67000000e+00 -1.25230276e-02 
 2.68000000e+00  2.68000000e+00  2.68000000e+00  1.80016438e+00  2.68000000e+00 -1.25230278e-02 
 2.69000000e+00  2.69000000e+00  2.69000000e+00  1.80016609e+00  2.69000000e+00 -1.25230281e-02 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.80016779e+00  2.70000000e+00 -1.25230284e-02 
 2.71000000e+00  2.71000000e+00  2.71000000e+00  1.80016949e+00  2.71000000e+00 -1.25230287e-02 
 2.72000000e+00  2.72000000e+00  2.72000000e+00  1.80017120e+00  2.72000000e+00 -1.25230289e-02 
 2.73000000e+00  2.73000000e+00  2.73000000e+00  1.80017289e+00  2.73000000e+00 -1.25230292e-02 
 2.74000000e+00  2.74000000e+00  2.74000000e+00  1.80017459e+00  2.74000000e+00 -1.25230295e-02 
 2.75000000e+00  2.75000000e+00  2.75000000e+00  1.80017629e+00  2.75000000e+00 -1.25230297e-02 
 2.76000000e+00  2.76000000e+00  2.76000000e+00  1.80017798e+00  2.76000000e+00 -1.25230300e-02 
 2.77000000e+00  2.77000000e+00  2.77000000e+00  1.80017967e+00  2.77000000e+00 -1.25230303e-02 
 2.78000000e+00  2.78000000e+00  2.78000000e+00  1.80018136e+00  2.78000000e+00 -1.25230305e-02 
 2.79000000e+00  2.79000000e+00  2.79000000e+00  1.80018304e+00  2.79000000e+00 -1.25230308e-02 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.80018473e+00  2.80000000e+00 -1.25230310e-02 
