 3.61000000e+00  3.61000000e+00  3.61000000e+00  1.80005310e+00  3.61000000e+00 -2.50170808e-02 
 3.62000000e+00  3.62000000e+00  3.62000000e+00  1.80005496e+00  3.62000000e+00 -2.50170809e-02 
 3.63000000e+00  3.63000000e+00  3.63000000e+00  1.80005682e+00  3.63000000e+00 -2.50170810e-02 
 2.00000000e+00  2.00000000e+00  2.00000000e+00 -5.46096076e+00  2.00000000e+00 -3.75049369e-02 
 2.01000000e+00  2.01000000e+00  2.01000000e+00 -5.43757120e+00  2.01000000e+00 -3.75049766e-02 
 2.02000000e+00  2.02000000e+00  2.02000000e+00 -5.41421587e+00  2.02000000e+00 -3.75050162e-02 
 2.03000000e+00  2.03000000e+00  2.03000000e+00 -5.39088920e+00  2.03000000e+00 -3.75050557e-02 
 2.04000000e+00  2.04000000e+00  2.04000000e+00 -5.36758770e+00  2.04000000e+00 -3.75050952e-02 
 2.05000000e+00  2.05000000e+00  2.05000000e+00 -5.34430790e+00  2.05000000e+00 -3.75051346e-02 
 2.06000000e+00  2.06000000e+00  2.06000000e+00 -5.32104627e+00  2.06000000e+00 -3.75051740e-02 
 2.07000000e+00  2.07000000e+00  2.07000000e+00 -5.29779924e+00  2.07000000e+00 -3.75052133e-02 
 2.08000000e+00  2.08000000e+00  2.08000000e+00 -5.27456322e+00  2.08000000e+00 -3.75052527e-02 
 2.09000000e+00  2.09000000e+00  2.09000000e+00 -5.25133458e+00  2.09000000e+00 -3.75052920e-02 
 2.10000000e+00  2.10000000e+00  2.10000000e+00 -5.22810961e+00  2.10000000e+00 -3.75053313e-02 
 2.11000000e+00  2.11000000e+00  2.11000000e+00 -5.20488458e+00  2.11000000e+00 -3.75053706e-02 
 2.12000000e+00  2.12000000e+00  2.12000000e+00 -5.18165570e+00  2.12000000e+00 -3.75054099e-02 
 2.13000000e+00  2.13000000e+00  2.13000000e+00 -5.15841909e+00  2.13000000e+00 -3.75054492e-02 
 2.14000000e+00  2.14000000e+00  2.14000000e+00 -5.13517084e+00  2.14000000e+00 -3.75054885e-02 
 2.15000000e+00  2.15000000e+00  2.15000000e+00 -5.11190695e+00  2.15000000e+00 -3.75055278e-02 
 2.16000000e+00  2.16000000e+00  2.16000000e+00 -5.08862334e+00  2.16000000e+00 -3.75055671e-02 
 2.17000000e+00  2.17000000e+00  2.17000000e+00 -5.06531583e+00  2.17000000e+00 -3.75056065e-02 
 2.18000000e+00  2.18000000e+00  2.18000000e+00 -5.04198018e+00  2.18000000e+00 -3.75056460e-02 
 2.19000000e+00  2.19000000e+00  2.19000000e+00 -5.01861204e+00  2.19000000e+00 -3.75056855e-02 
 2.20000000e+00  2.20000000e+00  2.20000000e+00 -4.99520693e+00  2.20000000e+00 -3.75057250e-02 
 2.21000000e+00  2.21000000e+00  2.21000000e+00 -4.97176028e+00  2.21000000e+00 -3.75057646e-02 
 2.22000000e+00  2.22000000e+00  2.22000000e+00 -4.94826740e+00  2.22000000e+00 -3.75058043e-02 
 2.23000000e+00  2.23000000e+00  2.23000000e+00 -4.92472346e+00  2.23000000e+00 -3.75058440e-02 
 2.24000000e+00  2.24000000e+00  2.24000000e+00 -4.90112347e+00  2.24000000e+00 -3.75058839e-02 
 2.25000000e+00  2.25000000e+00  2.25000000e+00 -4.87746232e+00  2.25000000e+00 -3.75059238e-02 
 2.26000000e+00  2.26000000e+00  2.26000000e+00 -4.85373472e+00  2.26000000e+00 -3.75059639e-02 
 2.27000000e+00  2.27000000e+00  2.27000000e+00 -4.82993520e+00  2.27000000e+00 -3.75060040e-02 
 2.28000000e+00  2.28000000e+00  2.28000000e+00 -4.80605811e+00  2.28000000e+00 -3.75060443e-02 
 2.29000000e+00  2.29000000e+00  2.29000000e+00 -4.78209761e+00  2.29000000e+00 -3.75060847e-02 
 2.30000000e+00  2.30000000e+00  2.30000000e+00 -4.75804761e+00  2.30000000e+00 -3.75061253e-02 
 2.31000000e+00  2.31000000e+00  2.31000000e+00 -4.73390183e+00  2.31000000e+00 -3.75061660e-02 
 2.32000000e+00  2.32000000e+00  2.32000000e+00 -4.70965369e+00  2.32000000e+00 -3.75062069e-02 
 2.33000000e+00  2.33000000e+00  2.33000000e+00 -4.68529638e+00  2.33000000e+00 -3.75062480e-02 
 2.34000000e+00  2.34000000e+00  2.34000000e+00 -4.66082279e+00  2.34000000e+00 -3.75062893e-02 
 2.35000000e+00  2.35000000e+00  2.35000000e+00 -4.63622548e+00  2.35000000e+00 -3.75063307e-02 
 2.36000000e+00  2.36000000e+00  2.36000000e+00 -4.61149669e+00  2.36000000e+00 -3.75063724e-02 
 2.37000000e+00  2.37000000e+00  2.37000000e+00 -4.58662829e+00  2.37000000e+00 -3.75064143e-02 
 2.38000000e+00  2.38000000e+00  2.38000000e+00 -4.56161176e+00  2.38000000e+00 -3.75064565e-02 
 2.39000000e+00  2.39000000e+00  2.39000000e+00 -4.53643816e+00  2.39000000e+00 -3.75064989e-02 
 2.40000000e+00  2.40000000e+00  2.40000000e+00 -4.51109806e+00  2.40000000e+00 -3.75065416e-02 
 2.41000000e+00  2.41000000e+00  2.41000000e+00 -4.48558156e+00  2.41000000e+00 -3.75065845e-02 
 2.42000000e+00  2.42000000e+00  2.42000000e+00 -4.45987821e+00  2.42000000e+00 -3.75066278e-02 
 2.43000000e+00  2.43000000e+00  2.43000000e+00 -4.43397696e+00  2.43000000e+00 -3.75066714e-02 
 2.44000000e+00  2.44000000e+00  2.44000000e+00 -4.40786613e+00  2.44000000e+00 -3.75067154e-02 
 2.45000000e+00  2.45000000e+00  2.45000000e+00 -4.38153332e+00  2.45000000e+00 -3.75067597e-02 
 2.46000000e+00  2.46000000e+00  2.46000000e+00 -4.35496539e+00  2.46000000e+00 -3.75068045e-02 
 2.47000000e+00  2.47000000e+00  2.47000000e+00 -4.32814833e+00  2.47000000e+00 -3.75068496e-02 
 2.48000000e+00  2.48000000e+00  2.48000000e+00 -4.30106723e+00  2.48000000e+00 -3.75068951e-02 
 2.49000000e+00  2.49000000e+00  2.49000000e+00 -4.27370616e+00  2.49000000e+00 -3.75069412e-02 
 2.50000000e+00  2.50000000e+00  2.50000000e+00 -4.24604809e+00  2.50000000e+00 -3.75069877e-02 
 2.51000000e+00  2.51000000e+00  2.51000000e+00 -4.21807473e+00  2.51000000e+00 -3.75070348e-02 
 2.52000000e+00  2.52000000e+00  2.52000000e+00 -4.18976646e+00  2.52000000e+00 -3.75070824e-02 
 2.53000000e+00  2.53000000e+00  2.53000000e+00 -4.16110213e+00  2.53000000e+00 -3.75071306e-02 
 2.54000000e+00  2.54000000e+00  2.54000000e+00 -4.13205891e+00  2.54000000e+00 -3.75071794e-02 
 2.55000000e+00  2.55000000e+00  2.55000000e+00 -4.10261209e+00  2.55000000e+00 -3.75072289e-02 
 2.56000000e+00  2.56000000e+00  2.56000000e+00 -4.07273489e+00  2.56000000e+00 -3.75072791e-02 
 2.57000000e+00  2.57000000e+00  2.57000000e+00 -4.04239814e+00  2.57000000e+00 -3.75073301e-02 
 2.58000000e+00  2.58000000e+00  2.58000000e+00 -4.01157002e+00  2.58000000e+00 -3.75073819e-02 
 2.59000000e+00  2.59000000e+00  2.59000000e+00 -3.98021572e+00  2.59000000e+00 -3.75074345e-02 
 2.60000000e+00  2.60000000e+00  2.60000000e+00 -3.94829702e+00  2.60000000e+00 -3.75074881e-02 
 2.61000000e+00  2.61000000e+00  2.61000000e+00 -3.91577179e+00  2.61000000e+00 -3.75075428e-02 
 2.62000000e+00  2.62000000e+00  2.62000000e+00 -3.88259347e+00  2.62000000e+00 -3.75075985e-02 
 2.63000000e+00  2.63000000e+00  2.63000000e+00 -3.84871037e+00  2.63000000e+00 -3.75076553e-02 
 2.64000000e+00  2.64000000e+00  2.64000000e+00 -3.81406487e+00  2.64000000e+00 -3.75077135e-02 
 2.65000000e+00  2.65000000e+00  2.65000000e+00 -3.77859245e+00  2.65000000e+00 -3.75077730e-02 
 2.66000000e+00  2.66000000e+00  2.66000000e+00 -3.74222052e+00  2.66000000e+00 -3.75078340e-02 
 2.67000000e+00  2.67000000e+00  2.67000000e+00 -3.70486697e+00  2.67000000e+00 -3.75078967e-02 
 2.68000000e+00  2.68000000e+00  2.68000000e+00 -3.66643842e+00  2.68000000e+00 -3.75079611e-02 
 2.69000000e+00  2.69000000e+00  2.69000000e+00 -3.62682796e+00  2.69000000e+00 -3.75080275e-02 
 2.70000000e+00  2.70000000e+00  2.70000000e+00 -3.58591242e+00  2.70000000e+00 -3.75080961e-02 
 2.71000000e+00  2.71000000e+00  2.71000000e+00 -3.54354877e+00  2.71000000e+00 -3.75081671e-02 
 2.72000000e+00  2.72000000e+00  2.72000000e+00 -3.49956958e+00  2.72000000e+00 -3.75082408e-02 
 2.73000000e+00  2.73000000e+00  2.73000000e+00 -3.45377704e+00  2.73000000e+00 -3.75083176e-02 
 2.74000000e+00  2.74000000e+00  2.74000000e+00 -3.40593502e+00  2.74000000e+00 -3.75083977e-02 
 2.75000000e+00  2.75000000e+00  2.75000000e+00 -3.35575836e+00  2.75000000e+00 -3.75084817e-02 
 2.76000000e+00  2.76000000e+00  2.76000000e+00 -3.30289812e+00  2.76000000e+00 -3.75085702e-02 
 2.77000000e+00  2.77000000e+00  2.77000000e+00 -3.24692086e+00  2.77000000e+00 -3.75086639e-02 
 2.78000000e+00  2.78000000e+00  2.78000000e+00 -3.18727871e+00  2.78000000e+00 -3.75087637e-02 
 2.79000000e+00  2.79000000e+00  2.79000000e+00 -3.12326493e+00  2.79000000e+00 -3.75088708e-02 
 2.80000000e+00  2.80000000e+00  2.80000000e+00 -3.05394568e+00  2.80000000e+00 -3.75089867e-02 
 2.81000000e+00  2.81000000e+00  2.81000000e+00 -2.97804113e+00  2.81000000e+00 -3.75091136e-02 
 2.82000000e+00  2.82000000e+00  2.82000000e+00 -2.89377576e+00  2.82000000e+00 -3.75092544e-02 
 2.83000000e+00  2.83000000e+00  2.83000000e+00 -2.79850912e+00  2.83000000e+00 -3.75094136e-02 
 2.84000000e+00  2.84000000e+00  2.84000000e+00 -2.68814566e+00  2.84000000e+00 -3.75095979e-02 
 2.85000000e+00  2.85000000e+00  2.85000000e+00 -2.55585322e+00  2.85000000e+00 -3.75098188e-02 
 2.86000000e+00  2.86000000e+00  2.86000000e+00 -2.38917032e+00  2.86000000e+00 -3.75100970e-02 
 2.87000000e+00  2.87000000e+00  2.87000000e+00 -2.16304228e+00  2.87000000e+00 -3.75104743e-02 
 2.88000000e+00  2.88000000e+00  2.88000000e+00 -1.82830131e+00  2.88000000e+00 -3.75110326e-02 
 2.89000000e+00  2.89000000e+00  2.89000000e+00 -1.36316723e+00  2.89000000e+00 -3.75118082e-02 
 2.90000000e+00  2.90000000e+00  2.90000000e+00 -9.08572323e-01  2.90000000e+00 -3.75125663e-02 
 2.91000000e+00  2.91000000e+00  2.91000000e+00 -5.46103790e-01  2.91000000e+00 -3.75131708e-02 
 2.92000000e+00  2.92000000e+00  2.92000000e+00 -2.60258353e-01  2.92000000e+00 -3.75136476e-02 
 2.93000000e+00  2.93000000e+00  2.93000000e+00 -2.97360263e-02  2.93000000e+00 -3.75140322e-02 
 2.94000000e+00  2.94000000e+00  2.94000000e+00  1.60481258e-01  2.94000000e+00 -3.75143496e-02 
 2.95000000e+00  2.95000000e+00  2.95000000e+00  3.20655536e-01  2.95000000e+00 -3.75146170e-02 
 2.96000000e+00  2.96000000e+00  2.96000000e+00  4.57919305e-01  2.96000000e+00 -3.75148462e-02 
 2.97000000e+00  2.97000000e+00  2.97000000e+00  5.77341714e-01  2.97000000e+00 -3.75150456e-02 
 2.98000000e+00  2.98000000e+00  2.98000000e+00  6.82606378e-01  2.98000000e+00 -3.75152214e-02 
 2.99000000e+00  2.99000000e+00  2.99000000e+00  7.76446558e-01  2.99000000e+00 -3.75153783e-02 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  8.60929645e-01  3.00000000e+00 -3.75155195e-02 
 3.01000000e+00  3.01000000e+00  3.01000000e+00  9.37646904e-01  3.01000000e+00 -3.75156477e-02 
 3.02000000e+00  3.02000000e+00  3.02000000e+00  1.00784263e+00  3.02000000e+00 -3.75157652e-02 
 3.03000000e+00  3.03000000e+00  3.03000000e+00  1.07250382e+00  3.03000000e+00 -3.75158733e-02 
 3.04000000e+00  3.04000000e+00  3.04000000e+00  1.13242353e+00  3.04000000e+00 -3.75159736e-02 
 3.05000000e+00  3.05000000e+00  3.05000000e+00  1.18824651e+00  3.05000000e+00 -3.75160671e-02 
 3.06000000e+00  3.06000000e+00  3.06000000e+00  1.24050252e+00  3.06000000e+00 -3.75161546e-02 
 3.07000000e+00  3.07000000e+00  3.07000000e+00  1.28963107e+00  3.07000000e+00 -3.75162369e-02 
 3.08000000e+00  3.08000000e+00  3.08000000e+00  1.33600117e+00  3.08000000e+00 -3.75163146e-02 
 3.09000000e+00  3.09000000e+00  3.09000000e+00  1.37992069e+00  3.09000000e+00 -3.75163883e-02 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.42165485e+00  3.10000000e+00 -3.75164583e-02 
 3.11000000e+00  3.11000000e+00  3.11000000e+00  1.46142931e+00  3.11000000e+00 -3.75165250e-02 
 3.12000000e+00  3.12000000e+00  3.12000000e+00  1.49943832e+00  3.12000000e+00 -3.75165888e-02 
 3.13000000e+00  3.13000000e+00  3.13000000e+00  1.53584993e+00  3.13000000e+00 -3.75166499e-02 
 3.14000000e+00  3.14000000e+00  3.14000000e+00  1.57081014e+00  3.14000000e+00 -3.75167087e-02 
 3.15000000e+00  3.15000000e+00  3.15000000e+00  1.60444615e+00  3.15000000e+00 -3.75167652e-02 
 3.16000000e+00  3.16000000e+00  3.16000000e+00  1.63686877e+00  3.16000000e+00 -3.75168197e-02 
 3.17000000e+00  3.17000000e+00  3.17000000e+00  1.66817380e+00  3.17000000e+00 -3.75168723e-02 
 3.18000000e+00  3.18000000e+00  3.18000000e+00  1.69844157e+00  3.18000000e+00 -3.75169232e-02 
 3.19000000e+00  3.19000000e+00  3.19000000e+00  1.72773265e+00  3.19000000e+00 -3.75169725e-02 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.75605632e+00  3.20000000e+00 -3.75170202e-02 
 3.21000000e+00  3.21000000e+00  3.21000000e+00  1.78287677e+00  3.21000000e+00 -3.75170654e-02 
 3.22000000e+00  3.22000000e+00  3.22000000e+00  1.79469017e+00  3.22000000e+00 -3.75170852e-02 
 3.23000000e+00  3.23000000e+00  3.23000000e+00  1.79742591e+00  3.23000000e+00 -3.75170898e-02 
 3.24000000e+00  3.24000000e+00  3.24000000e+00  1.79849049e+00  3.24000000e+00 -3.75170915e-02 
 3.25000000e+00  3.25000000e+00  3.25000000e+00  1.79901922e+00  3.25000000e+00 -3.75170923e-02 
 3.26000000e+00  3.26000000e+00  3.26000000e+00  1.79931392e+00  3.26000000e+00 -3.75170928e-02 
 3.27000000e+00  3.27000000e+00  3.27000000e+00  1.79948954e+00  3.27000000e+00 -3.75170930e-02 
 3.28000000e+00  3.28000000e+00  3.28000000e+00  1.79959939e+00  3.28000000e+00 -3.75170932e-02 
 3.29000000e+00  3.29000000e+00  3.29000000e+00  1.79967107e+00  3.29000000e+00 -3.75170932e-02 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.79971973e+00  3.30000000e+00 -3.75170933e-02 
 3.31000000e+00  3.31000000e+00  3.31000000e+00  1.79975414e+00  3.31000000e+00 -3.75170933e-02 
 3.32000000e+00  3.32000000e+00  3.32000000e+00  1.79977940e+00  3.32000000e+00 -3.75170933e-02 
 3.33000000e+00  3.33000000e+00  3.33000000e+00  1.79979864e+00  3.33000000e+00 -3.75170934e-02 
 3.34000000e+00  3.34000000e+00  3.34000000e+00  1.79981381e+00  3.34000000e+00 -3.75170934e-02 
 3.35000000e+00  3.35000000e+00  3.35000000e+00  1.79982613e+00  3.35000000e+00 -3.75170934e-02 
 3.36000000e+00  3.36000000e+00  3.36000000e+00  1.79983644e+00  3.36000000e+00 -3.75170934e-02 
 3.37000000e+00  3.37000000e+00  3.37000000e+00  1.79984526e+00  3.37000000e+00 -3.75170934e-02 
 3.38000000e+00  3.38000000e+00  3.38000000e+00  1.79985297e+00  3.38000000e+00 -3.75170934e-02 
 3.39000000e+00  3.39000000e+00  3.39000000e+00  1.79985983e+00  3.39000000e+00 -3.75170934e-02 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.79986603e+00  3.40000000e+00 -3.75170934e-02 
 3.41000000e+00  3.41000000e+00  3.41000000e+00  1.79987170e+00  3.41000000e+00 -3.75170934e-02 
 3.42000000e+00  3.42000000e+00  3.42000000e+00  1.79987695e+00  3.42000000e+00 -3.75170935e-02 
 3.43000000e+00  3.43000000e+00  3.43000000e+00  1.79988185e+00  3.43000000e+00 -3.75170935e-02 
 3.44000000e+00  3.44000000e+00  3.44000000e+00  1.79988646e+00  3.44000000e+00 -3.75170935e-02 
 3.45000000e+00  3.45000000e+00  3.45000000e+00  1.79989082e+00  3.45000000e+00 -3.75170935e-02 
 3.46000000e+00  3.46000000e+00  3.46000000e+00  1.79989497e+00  3.46000000e+00 -3.75170936e-02 
 3.47000000e+00  3.47000000e+00  3.47000000e+00  1.79989895e+00  3.47000000e+00 -3.75170936e-02 
 3.48000000e+00  3.48000000e+00  3.48000000e+00  1.79990276e+00  3.48000000e+00 -3.75170936e-02 
 3.49000000e+00  3.49000000e+00  3.49000000e+00  1.79990644e+00  3.49000000e+00 -3.75170936e-02 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.79990999e+00  3.50000000e+00 -3.75170937e-02 
 3.51000000e+00  3.51000000e+00  3.51000000e+00  1.79991344e+00  3.51000000e+00 -3.75170937e-02 
 3.52000000e+00  3.52000000e+00  3.52000000e+00  1.79991678e+00  3.52000000e+00 -3.75170938e-02 
 3.53000000e+00  3.53000000e+00  3.53000000e+00  1.79992004e+00  3.53000000e+00 -3.75170938e-02 
 3.54000000e+00  3.54000000e+00  3.54000000e+00  1.79992322e+00  3.54000000e+00 -3.75170938e-02 
 3.55000000e+00  3.55000000e+00  3.55000000e+00  1.79992632e+00  3.55000000e+00 -3.75170939e-02 
 3.56000000e+00  3.56000000e+00  3.56000000e+00  1.79992936e+00  3.56000000e+00 -3.75170939e-02 
 3.57000000e+00  3.57000000e+00  3.57000000e+00  1.79993233e+00  3.57000000e+00 -3.75170940e-02 
 3.58000000e+00  3.58000000e+00  3.58000000e+00  1.79993525e+00  3.58000000e+00 -3.75170940e-02 
 3.59000000e+00  3.59000000e+00  3.59000000e+00  1.79993811e+00  3.59000000e+00 -3.75170941e-02 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.79994092e+00  3.60000000e+00 -3.75170941e-02 
 3.61000000e+00  3.61000000e+00  3.61000000e+00  1.79994369e+00  3.61000000e+00 -3.75170941e-02 
 3.62000000e+00  3.62000000e+00  3.62000000e+00  1.79994641e+00  3.62000000e+00 -3.75170942e-02 
 3.63000000e+00  3.63000000e+00  3.63000000e+00  1.79994909e+00  3.63000000e+00 -3.75170943e-02 
 2.00000000e+00  2.00000000e+00  2.00000000e+00 -5.84040596e+00  2.00000000e+00 -5.00043045e-02 
 2.01000000e+00  2.01000000e+00  2.01000000e+00 -5.81935223e+00  2.01000000e+00 -5.00043403e-02 
 2.02000000e+00  2.02000000e+00  2.02000000e+00 -5.79837051e+00  2.02000000e+00 -5.00043759e-02 
 2.03000000e+00  2.03000000e+00  2.03000000e+00 -5.77745867e+00  2.03000000e+00 -5.00044114e-02 
 2.04000000e+00  2.04000000e+00  2.04000000e+00 -5.75661460e+00  2.04000000e+00 -5.00044468e-02 
 2.05000000e+00  2.05000000e+00  2.05000000e+00 -5.73583618e+00  2.05000000e+00 -5.00044820e-02 
 2.06000000e+00  2.06000000e+00  2.06000000e+00 -5.71512134e+00  2.06000000e+00 -5.00045172e-02 
 2.07000000e+00  2.07000000e+00  2.07000000e+00 -5.69446802e+00  2.07000000e+00 -5.00045522e-02 
 2.08000000e+00  2.08000000e+00  2.08000000e+00 -5.67387416e+00  2.08000000e+00 -5.00045872e-02 
 2.09000000e+00  2.09000000e+00  2.09000000e+00 -5.65333772e+00  2.09000000e+00 -5.00046220e-02 
 2.10000000e+00  2.10000000e+00  2.10000000e+00 -5.63285669e+00  2.10000000e+00 -5.00046567e-02 
 2.11000000e+00  2.11000000e+00  2.11000000e+00 -5.61242904e+00  2.11000000e+00 -5.00046913e-02 
 2.12000000e+00  2.12000000e+00  2.12000000e+00 -5.59205279e+00  2.12000000e+00 -5.00047259e-02 
 2.13000000e+00  2.13000000e+00  2.13000000e+00 -5.57172592e+00  2.13000000e+00 -5.00047603e-02 
 2.14000000e+00  2.14000000e+00  2.14000000e+00 -5.55144647e+00  2.14000000e+00 -5.00047947e-02 
 2.15000000e+00  2.15000000e+00  2.15000000e+00 -5.53121245e+00  2.15000000e+00 -5.00048290e-02 
 2.16000000e+00  2.16000000e+00  2.16000000e+00 -5.51102189e+00  2.16000000e+00 -5.00048632e-02 
 2.17000000e+00  2.17000000e+00  2.17000000e+00 -5.49087282e+00  2.17000000e+00 -5.00048973e-02 
 2.18000000e+00  2.18000000e+00  2.18000000e+00 -5.47076328e+00  2.18000000e+00 -5.00049313e-02 
 2.19000000e+00  2.19000000e+00  2.19000000e+00 -5.45069131e+00  2.19000000e+00 -5.00049653e-02 
 2.20000000e+00  2.20000000e+00  2.20000000e+00 -5.43065495e+00  2.20000000e+00 -5.00049992e-02 
 2.21000000e+00  2.21000000e+00  2.21000000e+00 -5.41065224e+00  2.21000000e+00 -5.00050331e-02 
 2.22000000e+00  2.22000000e+00  2.22000000e+00 -5.39068122e+00  2.22000000e+00 -5.00050669e-02 
 2.23000000e+00  2.23000000e+00  2.23000000e+00 -5.37073993e+00  2.23000000e+00 -5.00051007e-02 
 2.24000000e+00  2.24000000e+00  2.24000000e+00 -5.35082640e+00  2.24000000e+00 -5.00051344e-02 
 2.25000000e+00  2.25000000e+00  2.25000000e+00 -5.33093865e+00  2.25000000e+00 -5.00051680e-02 
 2.26000000e+00  2.26000000e+00  2.26000000e+00 -5.31107472e+00  2.26000000e+00 -5.00052016e-02 
 2.27000000e+00  2.27000000e+00  2.27000000e+00 -5.29123261e+00  2.27000000e+00 -5.00052352e-02 
 2.28000000e+00  2.28000000e+00  2.28000000e+00 -5.27141033e+00  2.28000000e+00 -5.00052687e-02 
 2.29000000e+00  2.29000000e+00  2.29000000e+00 -5.25160588e+00  2.29000000e+00 -5.00053022e-02 
 2.30000000e+00  2.30000000e+00  2.30000000e+00 -5.23181724e+00  2.30000000e+00 -5.00053357e-02 
 2.31000000e+00  2.31000000e+00  2.31000000e+00 -5.21204239e+00  2.31000000e+00 -5.00053691e-02 
 2.32000000e+00  2.32000000e+00  2.32000000e+00 -5.19227927e+00  2.32000000e+00 -5.00054025e-02 
 2.33000000e+00  2.33000000e+00  2.33000000e+00 -5.17252582e+00  2.33000000e+00 -5.00054359e-02 
 2.34000000e+00  2.34000000e+00  2.34000000e+00 -5.15277997e+00  2.34000000e+00 -5.00054693e-02 
 2.35000000e+00  2.35000000e+00  2.35000000e+00 -5.13303963e+00  2.35000000e+00 -5.00055027e-02 
 2.36000000e+00  2.36000000e+00  2.36000000e+00 -5.11330266e+00  2.36000000e+00 -5.00055361e-02 
 2.37000000e+00  2.37000000e+00  2.37000000e+00 -5.09356694e+00  2.37000000e+00 -5.00055694e-02 
 2.38000000e+00  2.38000000e+00  2.38000000e+00 -5.07383028e+00  2.38000000e+00 -5.00056028e-02 
 2.39000000e+00  2.39000000e+00  2.39000000e+00 -5.05409050e+00  2.39000000e+00 -5.00056361e-02 
 2.40000000e+00  2.40000000e+00  2.40000000e+00 -5.03434538e+00  2.40000000e+00 -5.00056695e-02 
 2.41000000e+00  2.41000000e+00  2.41000000e+00 -5.01459266e+00  2.41000000e+00 -5.00057029e-02 
 2.42000000e+00  2.42000000e+00  2.42000000e+00 -4.99483005e+00  2.42000000e+00 -5.00057362e-02 
 2.43000000e+00  2.43000000e+00  2.43000000e+00 -4.97505523e+00  2.43000000e+00 -5.00057696e-02 
 2.44000000e+00  2.44000000e+00  2.44000000e+00 -4.95526583e+00  2.44000000e+00 -5.00058031e-02 
 2.45000000e+00  2.45000000e+00  2.45000000e+00 -4.93545947e+00  2.45000000e+00 -5.00058365e-02 
 2.46000000e+00  2.46000000e+00  2.46000000e+00 -4.91563369e+00  2.46000000e+00 -5.00058700e-02 
 2.47000000e+00  2.47000000e+00  2.47000000e+00 -4.89578600e+00  2.47000000e+00 -5.00059035e-02 
 2.48000000e+00  2.48000000e+00  2.48000000e+00 -4.87591387e+00  2.48000000e+00 -5.00059371e-02 
 2.49000000e+00  2.49000000e+00  2.49000000e+00 -4.85601471e+00  2.49000000e+00 -5.00059707e-02 
 2.50000000e+00  2.50000000e+00  2.50000000e+00 -4.83608587e+00  2.50000000e+00 -5.00060043e-02 
 2.51000000e+00  2.51000000e+00  2.51000000e+00 -4.81612464e+00  2.51000000e+00 -5.00060380e-02 
 2.52000000e+00  2.52000000e+00  2.52000000e+00 -4.79612826e+00  2.52000000e+00 -5.00060718e-02 
 2.53000000e+00  2.53000000e+00  2.53000000e+00 -4.77609391e+00  2.53000000e+00 -5.00061056e-02 
 2.54000000e+00  2.54000000e+00  2.54000000e+00 -4.75601867e+00  2.54000000e+00 -5.00061394e-02 
 2.55000000e+00  2.55000000e+00  2.55000000e+00 -4.73589958e+00  2.55000000e+00 -5.00061734e-02 
 2.56000000e+00  2.56000000e+00  2.56000000e+00 -4.71573359e+00  2.56000000e+00 -5.00062074e-02 
 2.57000000e+00  2.57000000e+00  2.57000000e+00 -4.69551755e+00  2.57000000e+00 -5.00062415e-02 
 2.58000000e+00  2.58000000e+00  2.58000000e+00 -4.67524825e+00  2.58000000e+00 -5.00062757e-02 
 2.59000000e+00  2.59000000e+00  2.59000000e+00 -4.65492237e+00  2.59000000e+00 -5.00063100e-02 
 2.60000000e+00  2.60000000e+00  2.60000000e+00 -4.63453648e+00  2.60000000e+00 -5.00063444e-02 
 2.61000000e+00  2.61000000e+00  2.61000000e+00 -4.61408708e+00  2.61000000e+00 -5.00063789e-02 
 2.62000000e+00  2.62000000e+00  2.62000000e+00 -4.59357052e+00  2.62000000e+00 -5.00064135e-02 
 2.63000000e+00  2.63000000e+00  2.63000000e+00 -4.57298306e+00  2.63000000e+00 -5.00064482e-02 
 2.64000000e+00  2.64000000e+00  2.64000000e+00 -4.55232081e+00  2.64000000e+00 -5.00064831e-02 
 2.65000000e+00  2.65000000e+00  2.65000000e+00 -4.53157977e+00  2.65000000e+00 -5.00065180e-02 
 2.66000000e+00  2.66000000e+00  2.66000000e+00 -4.51075578e+00  2.66000000e+00 -5.00065531e-02 
 2.67000000e+00  2.67000000e+00  2.67000000e+00 -4.48984453e+00  2.67000000e+00 -5.00065884e-02 
 2.68000000e+00  2.68000000e+00  2.68000000e+00 -4.46884156e+00  2.68000000e+00 -5.00066238e-02 
 2.69000000e+00  2.69000000e+00  2.69000000e+00 -4.44774223e+00  2.69000000e+00 -5.00066594e-02 
 2.70000000e+00  2.70000000e+00  2.70000000e+00 -4.42654171e+00  2.70000000e+00 -5.00066951e-02 
 2.71000000e+00  2.71000000e+00  2.71000000e+00 -4.40523499e+00  2.71000000e+00 -5.00067310e-02 
 2.72000000e+00  2.72000000e+00  2.72000000e+00 -4.38381683e+00  2.72000000e+00 -5.00067671e-02 
 2.73000000e+00  2.73000000e+00  2.73000000e+00 -4.36228180e+00  2.73000000e+00 -5.00068034e-02 
 2.74000000e+00  2.74000000e+00  2.74000000e+00 -4.34062419e+00  2.74000000e+00 -5.00068399e-02 
