 2.93000000e+00  2.93000000e+00  2.93000000e+00  1.80024356e+00  2.93000000e+00 -2.28315715e-05  2.93000000e+00  2.87119940e-06 
 2.94000000e+00  2.94000000e+00  2.94000000e+00  1.80024519e+00  2.94000000e+00 -2.28318364e-05  2.94000000e+00  2.87120200e-06 
 2.95000000e+00  2.95000000e+00  2.95000000e+00  1.80024682e+00  2.95000000e+00 -2.28320995e-05  2.95000000e+00  2.87120461e-06 
 2.96000000e+00  2.96000000e+00  2.96000000e+00  1.80024845e+00  2.96000000e+00 -2.28323610e-05  2.96000000e+00  2.87120721e-06 
 2.97000000e+00  2.97000000e+00  2.97000000e+00  1.80025009e+00  2.97000000e+00 -2.28326209e-05  2.97000000e+00  2.87120982e-06 
 2.98000000e+00  2.98000000e+00  2.98000000e+00  1.80025173e+00  2.98000000e+00 -2.28328792e-05  2.98000000e+00  2.87121244e-06 
 2.99000000e+00  2.99000000e+00  2.99000000e+00  1.80025337e+00  2.99000000e+00 -2.28331358e-05  2.99000000e+00  2.87121505e-06 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.80025501e+00  3.00000000e+00 -2.28333909e-05  3.00000000e+00  2.87121768e-06 
 3.01000000e+00  3.01000000e+00  3.01000000e+00  1.80025666e+00  3.01000000e+00 -2.28336445e-05  3.01000000e+00  2.87122030e-06 
 3.02000000e+00  3.02000000e+00  3.02000000e+00  1.80025831e+00  3.02000000e+00 -2.28338965e-05  3.02000000e+00  2.87122293e-06 
 3.03000000e+00  3.03000000e+00  3.03000000e+00  1.80025996e+00  3.03000000e+00 -2.28341471e-05  3.03000000e+00  2.87122557e-06 
 3.04000000e+00  3.04000000e+00  3.04000000e+00  1.80026162e+00  3.04000000e+00 -2.28343961e-05  3.04000000e+00  2.87122821e-06 
 3.05000000e+00  3.05000000e+00  3.05000000e+00  1.80026327e+00  3.05000000e+00 -2.28346438e-05  3.05000000e+00  2.87123085e-06 
 3.06000000e+00  3.06000000e+00  3.06000000e+00  1.80026494e+00  3.06000000e+00 -2.28348900e-05  3.06000000e+00  2.87123350e-06 
 3.07000000e+00  3.07000000e+00  3.07000000e+00  1.80026660e+00  3.07000000e+00 -2.28351348e-05  3.07000000e+00  2.87123615e-06 
 3.08000000e+00  3.08000000e+00  3.08000000e+00  1.80026827e+00  3.08000000e+00 -2.28353782e-05  3.08000000e+00  2.87123881e-06 
 3.09000000e+00  3.09000000e+00  3.09000000e+00  1.80026994e+00  3.09000000e+00 -2.28356203e-05  3.09000000e+00  2.87124148e-06 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.80027161e+00  3.10000000e+00 -2.28358610e-05  3.10000000e+00  2.87124415e-06 
 3.11000000e+00  3.11000000e+00  3.11000000e+00  1.80027329e+00  3.11000000e+00 -2.28361004e-05  3.11000000e+00  2.87124682e-06 
 3.12000000e+00  3.12000000e+00  3.12000000e+00  1.80027497e+00  3.12000000e+00 -2.28363385e-05  3.12000000e+00  2.87124951e-06 
 3.13000000e+00  3.13000000e+00  3.13000000e+00  1.80027666e+00  3.13000000e+00 -2.28365753e-05  3.13000000e+00  2.87125219e-06 
 3.14000000e+00  3.14000000e+00  3.14000000e+00  1.80027835e+00  3.14000000e+00 -2.28368108e-05  3.14000000e+00  2.87125489e-06 
 3.15000000e+00  3.15000000e+00  3.15000000e+00  1.80028004e+00  3.15000000e+00 -2.28370451e-05  3.15000000e+00  2.87125759e-06 
 3.16000000e+00  3.16000000e+00  3.16000000e+00  1.80028174e+00  3.16000000e+00 -2.28372782e-05  3.16000000e+00  2.87126030e-06 
 3.17000000e+00  3.17000000e+00  3.17000000e+00  1.80028344e+00  3.17000000e+00 -2.28375101e-05  3.17000000e+00  2.87126301e-06 
 3.18000000e+00  3.18000000e+00  3.18000000e+00  1.80028515e+00  3.18000000e+00 -2.28377407e-05  3.18000000e+00  2.87126573e-06 
 3.19000000e+00  3.19000000e+00  3.19000000e+00  1.80028686e+00  3.19000000e+00 -2.28379702e-05  3.19000000e+00  2.87126846e-06 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.80028857e+00  3.20000000e+00 -2.28381985e-05  3.20000000e+00  2.87127120e-06 
 3.21000000e+00  3.21000000e+00  3.21000000e+00  1.80029029e+00  3.21000000e+00 -2.28384256e-05  3.21000000e+00  2.87127394e-06 
 3.22000000e+00  3.22000000e+00  3.22000000e+00  1.80029202e+00  3.22000000e+00 -2.28386517e-05  3.22000000e+00  2.87127669e-06 
 3.23000000e+00  3.23000000e+00  3.23000000e+00  1.80029375e+00  3.23000000e+00 -2.28388766e-05  3.23000000e+00  2.87127945e-06 
 3.24000000e+00  3.24000000e+00  3.24000000e+00  1.80029548e+00  3.24000000e+00 -2.28391004e-05  3.24000000e+00  2.87128222e-06 
 3.25000000e+00  3.25000000e+00  3.25000000e+00  1.80029723e+00  3.25000000e+00 -2.28393231e-05  3.25000000e+00  2.87128500e-06 
 3.26000000e+00  3.26000000e+00  3.26000000e+00  1.80029897e+00  3.26000000e+00 -2.28395447e-05  3.26000000e+00  2.87128778e-06 
 3.27000000e+00  3.27000000e+00  3.27000000e+00  1.80030072e+00  3.27000000e+00 -2.28397653e-05  3.27000000e+00  2.87129057e-06 
 3.28000000e+00  3.28000000e+00  3.28000000e+00  1.80030248e+00  3.28000000e+00 -2.28399849e-05  3.28000000e+00  2.87129338e-06 
 3.29000000e+00  3.29000000e+00  3.29000000e+00  1.80030424e+00  3.29000000e+00 -2.28402034e-05  3.29000000e+00  2.87129619e-06 
